dataset,configuration,ground_truth,wavelength,image_path,PSNR,SSIM,MSSSIM,IWSSIM,VIF,FSIM,GMSD,MSGMSD,HAARPSI,UQI,S3IM,TV,BRISQUE,CLIP-IQA,PSNR_norm,GMSD_norm,MSGMSD_norm,BRISQUE_norm
varied_split,scene_2201,image_113_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2201/image_113_128.webp,31.418701518005008,0.7158732908972729,0.8461389452622241,0.8001142567880648,0.21738841663781297,0.7519168221493785,0.14569728405327168,0.130131276020983,0.5434232422142821,0.996259048911349,0.6600697643238095,15.850435127566042,37.14401151926779,0.40205553,0.3927337689750626,0.4162779544379191,0.3718036457742372,0.29744218060159777
varied_split,scene_2201,image_113_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2201/image_113_16.webp,17.46502873892748,0.23753511011637138,0.40312881353951474,0.2708268859960176,0.04995299313416524,0.6912138338812567,0.2650938983430872,0.25381722566926407,0.1892527622171108,0.9030344577582641,0.21241618634555431,40.56179474108886,41.11253334079686,0.45812353,0.2183128592365935,0.7574111381231063,0.7251920733407545,0.9999999982296738
varied_split,scene_2201,image_113_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2201/image_113_256.webp,35.66018988386736,0.8730320144998426,0.9390833752812178,0.9255257511168565,0.38606454537977347,0.8546509006551686,0.08060548644062324,0.07254935085621435,0.757791298962356,0.9986377879423476,0.8270055190353163,12.115149180965428,36.28176615980885,0.47984454,0.445752373548342,0.23030138983035212,0.20728385958918386,0.14479662509146005
varied_split,scene_2201,image_113_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2201/image_113_32.webp,22.330520709182938,0.3350821876909462,0.5226657061832958,0.4021922347977712,0.07301009460556396,0.6865909269640635,0.25180466595705264,0.23559872976397866,0.239958222677979,0.9675066455582982,0.29739784598593394,32.661056647014654,36.64831083525189,0.39228615,0.2791315088647867,0.7194419027344362,0.6731392278970819,0.20968698952020604
varied_split,scene_2201,image_113_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2201/image_113_64.webp,27.624858579752008,0.5389623893227394,0.7162434476674225,0.624536978312004,0.12579155974522668,0.7065849684101407,0.2033519827252298,0.18437296668895903,0.3794502064821637,0.9910068873437408,0.48752359764584324,21.81062493937437,35.46385686901306,0.35842213,0.3453107322469001,0.581005664929228,0.5267799048255972,0.0
varied_split,scene_2203,image_209_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2203/image_209_128.webp,27.740000636364762,0.6225341486969043,0.783802735671736,0.7509178256332505,0.18133563235529013,0.7607276323427246,0.17722713226831802,0.15996154467054566,0.48281480821744743,0.9928232854444623,0.5635100120442967,22.07285235818994,36.004739439894934,0.46688193,0.3467500079545595,0.5063632350523373,0.45703298477298765,0.5489063503794295
varied_split,scene_2203,image_209_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2203/image_209_16.webp,20.55543467309199,0.2916634571797267,0.4489459056388824,0.32960980236547344,0.036964861131443545,0.6793505038705606,0.24796676992783767,0.2368586526217173,0.28260848863049354,0.9621653254396337,0.2701242167493536,33.92625038529443,36.93660937111201,0.49252972,0.2569429334136499,0.7084764855081077,0.6767390074906209,0.9024054968968439
varied_split,scene_2203,image_209_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2203/image_209_256.webp,29.888153152844332,0.8326311745221013,0.9175866718148894,0.9084245639482913,0.3605317309182071,0.8730461304359769,0.10165828536597425,0.09103333846108752,0.7107922037789597,0.9942565188584865,0.7766546789023154,16.811672315045005,34.557750591373065,0.47338617,0.3736019144105541,0.29045224390278357,0.26009525274596434,0.0
varied_split,scene_2203,image_209_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2203/image_209_32.webp,21.089474805381386,0.323337683853027,0.49904048844133053,0.4131557580100159,0.057304478737832135,0.6821117624943221,0.2495364335774904,0.2369983040511142,0.28353101025892274,0.9670517730991212,0.29151600708117203,34.62453277513205,37.19388122100156,0.35978076,0.26361843506726734,0.7129612387928297,0.6771380115746121,0.9999999962065613
varied_split,scene_2203,image_209_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2203/image_209_64.webp,24.933376694855767,0.43745873153958137,0.6258643269962395,0.5658805146146284,0.09946456612620029,0.7057799848892515,0.22943879523058794,0.21293136881345476,0.3466975174558052,0.9878771528407363,0.3926394314088672,29.21641504552303,35.43556022804535,0.404711,0.3116672086856971,0.655539414944537,0.6083753394670136,0.3329917051440173
varied_split,scene_2205,image_090_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2205/image_090_128.webp,29.57897027208482,0.693227647360307,0.8322153650039281,0.7865826138089692,0.21680980358967747,0.7241338039965961,0.16313289052253363,0.14372629519824523,0.5354435508761177,0.9941828368279457,0.6396923511955834,15.748265742444655,32.335076171394235,0.5439454,0.36973712840106027,0.4660939729215247,0.4106465577092721,0.46373569757756566
varied_split,scene_2205,image_090_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2205/image_090_16.webp,15.253191960192442,0.3207747152295368,0.5152114191956108,0.35912923961505877,0.056403159516769934,0.6826249081840751,0.2559634963693202,0.23849129530892701,0.2531830248452814,0.8609928303304941,0.2926817738255878,31.39236310571434,33.97938281100653,0.5452339,0.19066489950240553,0.7313242753409149,0.6814037008826487,0.99999999673866
varied_split,scene_2205,image_090_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2205/image_090_256.webp,36.055861384484665,0.8788081860772932,0.9423971234684254,0.9301097332331293,0.3854924879783141,0.8118648015775052,0.07867993760319361,0.07061606850505103,0.777716965282638,0.9989352272162186,0.8322045032694823,11.343589904029654,30.9131584943367,0.45673463,0.45069826730605833,0.22479982172341034,0.20176019572871726,0.0
varied_split,scene_2205,image_090_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2205/image_090_32.webp,19.345889098018553,0.344558524154467,0.5431120812063165,0.42106721047705253,0.08018745647475763,0.6879570021029942,0.2559442458713275,0.2370250085746397,0.24605309065151837,0.9390057142785412,0.3107090041484105,31.01282516758265,33.16202825475068,0.4676962,0.24182361372523192,0.7312692739180787,0.6772143102132564,0.7334328871026983
varied_split,scene_2205,image_090_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2205/image_090_64.webp,26.060130391943833,0.5109314478282084,0.6957175522408344,0.6005554197605562,0.1240034589053969,0.698520932273275,0.2199971257679633,0.19783084280406604,0.3546325407218414,0.9874441792203826,0.4633977070049414,21.946065095232168,31.31059797275759,0.478199,0.3257516298992979,0.6285632164798952,0.5652309794401887,0.1296185262650186
varied_split,scene_2207,image_154_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2207/image_154_128.webp,30.510019474898613,0.8286641478188752,0.9140748233098563,0.8766706694527215,0.30998143131909184,0.6646369380768381,0.10266159825999419,0.09021971573037016,0.6681738586500826,0.991223794077355,0.7974382402638355,10.011780834529992,34.74746486863171,0.44481066,0.38137524343623264,0.29331885217141196,0.25777061637248616,0.6083112906447282
varied_split,scene_2207,image_154_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2207/image_154_16.webp,20.60989100528399,0.43096332617071065,0.5952908266899845,0.4011144587018935,0.09886324504213312,0.6121344789532294,0.24430416795625035,0.22640708780437807,0.25116763273381504,0.9300429365873871,0.4129124883621839,24.665043432983087,34.91351022736637,0.60940343,0.2576236375660499,0.6980119084464296,0.6468773937267945,0.6387199055991254
varied_split,scene_2207,image_154_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2207/image_154_256.webp,40.050408790802734,0.939399471957798,0.9713842897237392,0.9604847770935259,0.4861531709075505,0.7831270560133897,0.04241162944798598,0.03786028440429471,0.8678918637191788,0.9993010056752776,0.9223591580190619,7.235564052565984,31.425798734579644,0.34728697,0.5006301098850342,0.1211760841371028,0.10817224115512775,0.0
varied_split,scene_2207,image_154_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2207/image_154_32.webp,20.544463855472674,0.519844636585299,0.6943281887715569,0.5421208015865768,0.1386092423831883,0.6142250557655676,0.2191782625261255,0.19887227342569927,0.3235455980775287,0.925765983721482,0.49617750065325894,19.518693806708246,35.20178113957047,0.5864507,0.25680579819340843,0.6262236072175015,0.568206495501998,0.6915122223405704
varied_split,scene_2207,image_154_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2207/image_154_64.webp,27.63012461844834,0.6715683751385565,0.8128632155446298,0.7165265493927976,0.20395801314846684,0.6277364696624295,0.17162164044057454,0.15246296520710256,0.44956460841724627,0.9843388258639011,0.639169402010566,14.276900252333178,36.88626967939547,0.45520025,0.3453765577306042,0.4903475441159273,0.43560847202029307,0.9999999981686561
varied_split,scene_2209,image_064_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2209/image_064_128.webp,27.935378737108163,0.6222340827611113,0.7814117205037955,0.742463373131324,0.19816851299986155,0.7574080872307084,0.18508078661805685,0.16709420568099323,0.466142154010767,0.9894280904059776,0.5686847259047134,21.03448697841745,35.808164800978034,0.39497828,0.34919223421385204,0.5288022474801625,0.4774120162314093,0.0
varied_split,scene_2209,image_064_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2209/image_064_16.webp,13.044983382342467,0.2320912182015166,0.39705514693954963,0.2912187360038947,0.04062814921071734,0.6707073262934595,0.2607323453198655,0.2526032030016694,0.23298546336293824,0.7507236388819937,0.21868204678031278,36.317707823819454,37.096140529526224,0.3948035,0.16306229227928085,0.7449495580567587,0.7217234371476269,0.9999999922358787
varied_split,scene_2209,image_064_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2209/image_064_256.webp,9.643878516948288,0.5353102514492237,0.7465502645673248,0.5952777905668452,0.04143678935491887,0.7528704502395605,0.14308518213513288,0.14492645123658973,0.47736671172254974,0.5994833794156549,0.5248952285506725,7.932882621219433,36.69600083688567,0.38730282,0.1205484814618536,0.4088148061003797,0.41407557496168496,0.6893266769981327
varied_split,scene_2209,image_064_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2209/image_064_32.webp,16.501106281870303,0.27733256611569773,0.45576942452966923,0.37420485670013204,0.061665834978482055,0.6720334543857518,0.25966274887356233,0.2503998722987355,0.23842214547939816,0.8616589005546729,0.25423047890393563,36.495222757526655,36.9022397003215,0.34645125,0.2062638285233788,0.7418935682101782,0.7154282065678158,0.8494530344000987
varied_split,scene_2209,image_064_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2209/image_064_64.webp,21.633789408649832,0.41062764590845796,0.600114554752726,0.5343014657385734,0.10809652964726199,0.7003051764222866,0.2402711526450643,0.22619903595383037,0.30683522334216023,0.9516806993130552,0.37244689315601553,29.807382667970064,36.630457149160634,0.32159087,0.2704223676081229,0.6864890075573266,0.6462829598680868,0.6384377621192542
varied_split,scene_2211,image_091_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2211/image_091_128.webp,26.121934204185564,0.6109469773999633,0.7811909408756155,0.7441582502120344,0.18327843300718816,0.731527410962837,0.1892806463659139,0.16871558983189172,0.4720397618202497,0.9842774349926994,0.553350570917344,21.4152586390156,29.225546158018574,0.45476487,0.32652417755231955,0.5408018467597541,0.48204454237683353,0.4215191746692797
varied_split,scene_2211,image_091_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2211/image_091_16.webp,16.39979133557138,0.27095538687356735,0.4557997252476115,0.32337041647428527,0.043251851292944885,0.6916221916905888,0.2644587740483565,0.24773228763926441,0.24817085626365637,0.876504658168954,0.2483663842751201,38.66189784855143,36.7352570085028,0.4763565,0.20499739169464223,0.7555964972810186,0.7078065361121841,0.9999999992296895
varied_split,scene_2211,image_091_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2211/image_091_256.webp,33.47024476361518,0.8278223836397236,0.917711587538818,0.9105250361139846,0.34473516875875754,0.8270248061931412,0.10656987972924462,0.0958023022100565,0.7145032409884319,0.9977195098937223,0.7678287480584279,15.721161205525965,23.753476928919213,0.51194817,0.4183780595451897,0.30448537065498466,0.27372086345730434,0.0
varied_split,scene_2211,image_091_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2211/image_091_32.webp,22.59831520440628,0.35657989138315616,0.5503737845687713,0.43787916481691447,0.06066749499337723,0.6883682666229546,0.25011427228477584,0.23145732571774494,0.2803182427565214,0.969391409948739,0.322114118524021,32.72383176991194,34.00280937309401,0.40363,0.2824789400550785,0.714612206527931,0.6613066449078427,0.7895167206228312
varied_split,scene_2211,image_091_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2211/image_091_64.webp,25.358907399395683,0.46425320009378573,0.6570977965819402,0.5803497013344066,0.10048188227001938,0.7003632649740427,0.22678744139486054,0.20687536795013578,0.34543050662423386,0.9841907183228253,0.41731783744731776,26.92001195105286,31.42506214702064,0.43113038,0.31698634249244606,0.6479641182710302,0.5910724798575309,0.5909501751810607
varied_split,scene_2213,image_192_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2213/image_192_128.webp,28.740756292278874,0.6078607929912259,0.7743562878057023,0.7271641956592738,0.19144531862286301,0.7408691577374115,0.1939243924930159,0.1746961638364998,0.4576026154637478,0.9938927681096135,0.5536080821678877,21.69153182383123,32.42733602094779,0.42593005,0.35925945365348594,0.5540696928371883,0.4991318966757137,0.33169688447987244
varied_split,scene_2213,image_192_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2213/image_192_16.webp,16.159146463488334,0.25998396000742097,0.42665781442366657,0.29818126200501244,0.04327385853860414,0.6771271488814791,0.2666358911341202,0.25617442551189284,0.21834990885481897,0.88147796501637,0.2387248597437329,39.8590864711871,41.263817523420244,0.5737192,0.20198933079360418,0.761816831811772,0.7319269300339796,0.9999999992436999
varied_split,scene_2213,image_192_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2213/image_192_256.webp,33.51553435275438,0.8379271289632946,0.922289178756525,0.9135886114702158,0.3961095384795172,0.8507655080596295,0.1069848874165967,0.0965199836409759,0.7433131174307832,0.9978599524947628,0.7805128567067371,15.354094064343771,28.0415516075833,0.38056153,0.41894417940942974,0.305671106904562,0.27577138183135974,0.0
varied_split,scene_2213,image_192_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2213/image_192_32.webp,19.85434441484957,0.36547912895939405,0.5474138670157372,0.4219657435817079,0.05942730515631551,0.6775073424942133,0.24744482536550344,0.23211824084433516,0.28512416622124087,0.9426800130813553,0.3354629333918449,30.947576812617438,34.5539796651434,0.5219307,0.24817930518561965,0.7069852153300099,0.6631949738409576,0.4925349477985088
varied_split,scene_2213,image_192_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2213/image_192_64.webp,23.312177103013106,0.47483248219697105,0.6573979625904305,0.5617063209858719,0.09772617279375775,0.6942486975150841,0.22369215886145624,0.2066616871195196,0.34943071112213225,0.973347133179114,0.4343615143584268,25.52136706477644,33.34131515071897,0.46797633,0.29140221378766384,0.639120453889875,0.5904619631986274,0.40082112800194675
varied_split,scene_2216,image_100_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2216/image_100_128.webp,26.76372993604819,0.6456962561410184,0.8023962031907512,0.7611649553863371,0.16516662270496024,0.7697898879653634,0.16707711427108135,0.14957422990063263,0.5443864289841843,0.9929376987058076,0.5732914513072567,21.9253344830885,34.660274874093034,0.6057403,0.3345466242006024,0.477363183631661,0.4273549425732361,0.29673435353152333
varied_split,scene_2216,image_100_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2216/image_100_16.webp,21.884464294117812,0.2699843858345282,0.4411446458788846,0.3076522495245361,0.03777540475925568,0.708014876693785,0.26370529697312284,0.24832281745261184,0.24589971039891964,0.9833967762689841,0.22223516555213965,46.70883561891741,57.66561898058046,0.6073717,0.27355580367647264,0.7534437056374939,0.7094937641503196,0.9999999996943033
varied_split,scene_2216,image_100_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2216/image_100_256.webp,33.2142972430559,0.829729117996245,0.9168603791996159,0.9030286800005956,0.3174877139024918,0.8633008132757313,0.09874436820572904,0.08871734423829908,0.7440740217790427,0.9986949951968488,0.763150022324742,16.675220411693115,24.953450790681586,0.55856216,0.4151787155381988,0.282126766302083,0.2534781263951402,0.0
varied_split,scene_2216,image_100_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2216/image_100_32.webp,23.088170299919803,0.3332923835502135,0.5216629476490885,0.4064979371263557,0.056096968472980374,0.7123257202579595,0.251104437811747,0.23368621360859274,0.2844378600789412,0.9869903678034244,0.2824615203311804,38.86111173631739,42.918555379531995,0.5702145,0.28860212874899754,0.7174412508907058,0.6676748960245508,0.5491872161780442
varied_split,scene_2216,image_100_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2216/image_100_64.webp,20.558789470392345,0.467707756150763,0.6623111368654537,0.5781955757649552,0.09368522904911103,0.7312041355045648,0.2182808444394592,0.19889245916204504,0.39403013077330623,0.9693754864790831,0.40509232610292994,29.38374560806104,37.48460057592513,0.5914663,0.2569848683799043,0.623659555541312,0.5682641690344145,0.3830730420761984
varied_split,scene_2217,image_211_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2217/image_211_128.webp,36.90011779999706,0.87303661480975,0.9361889592954028,0.9035166062761757,0.35860320960586256,0.6660423075281147,0.08453710178957873,0.07394109917176561,0.6794519698445547,0.9985344271410449,0.8467433518438674,8.431163700103737,38.765356932980126,0.21162198,0.4612514724999633,0.24153457654165353,0.21126028334790176,0.49478329226202616
varied_split,scene_2217,image_211_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2217/image_211_16.webp,25.253319351008262,0.4746436462666501,0.6445734334889084,0.449632430413659,0.11577004923342278,0.6137096008973528,0.23404914496621532,0.21346364523868752,0.25687615672428216,0.9759580602160485,0.45017147783216693,21.46223993845241,37.110073012548696,0.46218884,0.31566649188760326,0.6687118427606152,0.609896129253393,0.20764811377725015
varied_split,scene_2217,image_211_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2217/image_211_256.webp,39.51358767275187,0.9522443275732656,0.9775455813841236,0.9680176784761099,0.5344367777051084,0.767760128413166,0.034236077387987084,0.03053116115311917,0.8782646501020765,0.9989276610668777,0.938907860137271,6.140509066481392,35.91301807258208,0.27269533,0.49391984590939836,0.09781736396567739,0.08723188900891192,0.0
varied_split,scene_2217,image_211_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2217/image_211_32.webp,29.58391628322277,0.6276041322668686,0.7718738123298665,0.6256563368852593,0.1617371138512541,0.6198313906378599,0.1917324464088304,0.17094338396679007,0.36586841909301143,0.9906575063397282,0.5976019422148703,15.472078757194188,38.394110085812486,0.37275714,0.36979895354028464,0.5478069897395155,0.4884096684765431,0.43038465441649737
varied_split,scene_2217,image_211_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2217/image_211_64.webp,28.72198972355124,0.7406597634342122,0.85689478633037,0.7709221542208086,0.2386251095006071,0.6301821721819122,0.14727340733096228,0.1292304549124521,0.4914193917876008,0.9837188635836641,0.7085237648491508,11.874806378558699,41.67784259284838,0.25506234,0.3590248715443905,0.4207811638027494,0.36922987117843464,0.9999999982653418
varied_split,scene_2219,image_170_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2219/image_170_128.webp,34.89858620790655,0.8290444855979777,0.9125643752878706,0.8772931071387059,0.3376782664390042,0.7028848849399734,0.10849891812488258,0.09533020939742379,0.6567504226167403,0.9994528096399633,0.7876336384460628,10.689747232100373,39.01478771657878,0.456141,0.43623232759883185,0.30999690892823595,0.2723720268497823,0.9999999983719892
varied_split,scene_2219,image_170_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2219/image_170_16.webp,24.83000553269291,0.3818369082657358,0.5521061852552581,0.3921251885800711,0.09524082409007165,0.6135724584416667,0.2531460679882246,0.23936034985652907,0.23516421949153168,0.9942156382805155,0.3511677987222819,27.735378329358774,36.074819558076,0.5195958,0.31037506915866137,0.723274479966356,0.6838867138757974,0.521369999757508
varied_split,scene_2219,image_170_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2219/image_170_256.webp,33.57527622371436,0.9377951506543872,0.9702993034696784,0.9595711656316438,0.4839585528191133,0.8193524784724032,0.04272194426614439,0.038342497964237575,0.867546105198804,0.9987758078468686,0.9158937705878316,7.736394215865899,32.87232242558787,0.48535696,0.41969095279642954,0.12206269790326969,0.10954999418353593,0.0
varied_split,scene_2219,image_170_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2219/image_170_32.webp,24.02203991085916,0.515022640176198,0.6836905244765203,0.5468761765476168,0.13698630039488544,0.6289052956263749,0.22244511266539904,0.20475474433197113,0.32078089597215786,0.9892700607323467,0.4747061260751672,20.322191437471073,35.49128467594403,0.520825,0.3002754988857395,0.635557464758283,0.5850135552342033,0.42636988929081404
varied_split,scene_2219,image_170_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2219/image_170_64.webp,29.984432170392626,0.6591719754860339,0.8024119658224186,0.7146357293930506,0.2159852600446078,0.6531622822502318,0.18048748115591126,0.1613073017403444,0.44113306799112495,0.9980620452814122,0.6121358663480885,15.450498151128704,37.78110533784877,0.4958774,0.3748054021299078,0.515678517588318,0.46087800497241266,0.7991551716977564
varied_split,scene_2304,image_212_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2304/image_212_128.webp,27.761838222266636,0.7439087044923461,0.8597322842500814,0.7916477753620597,0.1092771607255764,0.9619494271195091,0.10800294588128061,0.10403737260475772,0.6133211810055464,0.9909081528959154,0.5368091187894609,43.332631526567845,57.02146995699479,0.7589523,0.34702297777833296,0.3085798453750875,0.2972496360135935,0.0
varied_split,scene_2304,image_212_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2304/image_212_16.webp,19.3096349891831,0.40005947387893787,0.5402454948701582,0.284878176768816,0.027701476437153632,0.8071277780684909,0.22090326950749714,0.22009876497437714,0.27203205169796213,0.9337997154938934,0.20490552371111787,76.2000674079225,64.33035201587074,0.8585169,0.24137043736478875,0.631152198592849,0.6288536142125062,0.7189430267656495
varied_split,scene_2304,image_212_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2304/image_212_32.webp,21.245194859312516,0.44791253619171156,0.5860871232162089,0.33976546796564255,0.037770284567635246,0.8566389548181084,0.20784685604422856,0.20794020378139955,0.3004715151481241,0.9578626312437916,0.24904827439909022,71.01703517389632,61.12952814672792,0.89512706,0.26556493574140644,0.5938481601263673,0.5941148679468559,0.40409186593310126
varied_split,scene_2304,image_212_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2304/image_212_64.webp,24.82074005246688,0.5542860160548576,0.7070380223206414,0.5321337726590977,0.06323740029071652,0.916025399488134,0.17765531477429608,0.17502460327445263,0.3826107029590228,0.9833137285070572,0.3441769564492541,60.9177020930436,59.461466227704136,0.8903764,0.31025925065583604,0.507586613640846,0.5000702950698647,0.24001184996963235
varied_split,scene_2304,image_212_full.webp,---,data/VARIED SPLIT V3 CURRENT/scene_2304/image_212_8.webp,17.808912018245525,0.37510161731099023,0.5106348890708299,0.24879878072927414,0.02157367805425168,0.7658203900193665,0.23958601509269983,0.24051067624178782,0.2452856548514495,0.9086751713363522,0.17336873488906362,81.62855669888322,67.18761912262119,0.6745008,0.22261140022806908,0.6845314716934281,0.6871733606908224,0.9999999990163433
